truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1653,negation,asymmetric_conclusion,0.0,-0.1805693568521807
1654,original,original,1.0,0.13485744531739852
1654,original,asymmetric_premise,0.0,-0.15060496750435562
1654,original,asymmetric_conclusion,0.0,-0.14941616223989837
1654,negation,original,1.0,0.1789432799370262
1654,negation,asymmetric_premise,0.0,-0.25730645837000704
1654,negation,asymmetric_conclusion,0.0,-0.20229207633297974
1655,original,original,0.0,-0.1350025736181152
1655,original,asymmetric_premise,0.0,-0.09928288742165464
1655,original,asymmetric_conclusion,0.0,-0.11887720690152632
1655,negation,original,1.0,0.2767635428523083
1655,negation,asymmetric_premise,0.0,-0.27516069829838147
1655,negation,asymmetric_conclusion,0.0,-0.26457717976640877
1656,original,original,1.0,0.1547228913487103
1656,original,asymmetric_premise,0.0,-0.09293695939094272
1656,original,asymmetric_conclusion,0.0,-0.12518093124764418
1656,negation,original,0.0,-0.1783461752556321
1656,negation,asymmetric_premise,0.0,-0.20217911461709961
1656,negation,asymmetric_conclusion,0.0,-0.20226829536633037
1657,original,original,1.0,0.1840387603744121
1657,original,asymmetric_premise,0.0,-0.15172439078612932
1657,original,asymmetric_conclusion,0.0,-0.13235424766416823
1657,negation,original,1.0,0.24220224358605474
1657,negation,asymmetric_premise,0.0,-0.2629933227362086
1657,negation,asymmetric_conclusion,0.0,-0.24910706392915186
1658,original,original,0.0,-0.12855232877106557
1658,original,asymmetric_premise,0.0,-0.09113429901350423
1658,original,asymmetric_conclusion,0.0,-0.07499665182763485
1658,negation,original,1.0,0.13431807916908298
1658,negation,asymmetric_premise,0.0,-0.17393205301611364
1658,negation,asymmetric_conclusion,0.0,-0.1693553124628521
1659,original,original,0.0,-0.16059725470608519
1659,original,asymmetric_premise,0.0,-0.18340869598466145
1659,original,asymmetric_conclusion,0.0,-0.11333674487957147
1659,negation,original,1.0,0.2588940308042952
1659,negation,asymmetric_premise,0.0,-0.25052273910626827
1659,negation,asymmetric_conclusion,0.0,-0.256390312436377
1660,original,original,1.0,0.16537541234640588
1660,original,asymmetric_premise,0.0,-0.13867588393909566
1660,original,asymmetric_conclusion,0.0,-0.13101789131822783
1660,negation,original,1.0,0.1445523081558473
1660,negation,asymmetric_premise,0.0,-0.16648390754502507
1660,negation,asymmetric_conclusion,0.0,-0.17077061337342403
1661,original,original,1.0,0.1350550056446355
1661,original,asymmetric_premise,0.0,-0.11942413048994215
1661,original,asymmetric_conclusion,0.0,-0.10847455755693798
1661,negation,original,1.0,0.16200424767598717
1661,negation,asymmetric_premise,0.0,-0.18811057841929194
1661,negation,asymmetric_conclusion,0.0,-0.1858866122588829
1662,original,original,1.0,0.11751840022126717
1662,original,asymmetric_premise,0.0,-0.08059151431815119
1662,original,asymmetric_conclusion,0.0,-0.06178414918355687
1662,negation,original,1.0,0.17619648380073819
1662,negation,asymmetric_premise,0.0,-0.22395931237637592
1662,negation,asymmetric_conclusion,0.0,-0.2198140163111557
1663,original,original,1.0,0.16986404951977127
1663,original,asymmetric_premise,1.0,0.04257059591306242
1663,original,asymmetric_conclusion,0.0,-0.13602673346832134
1663,negation,original,1.0,0.15599928505502078
1663,negation,asymmetric_premise,0.0,-0.1793736582907379
1663,negation,asymmetric_conclusion,0.0,-0.17180253107775587
1664,original,original,1.0,0.1808142905021144
1664,original,asymmetric_premise,0.0,-0.14919308192051461
1664,original,asymmetric_conclusion,0.0,-0.145646482330136
1664,negation,original,1.0,0.19959084747592393
1664,negation,asymmetric_premise,0.0,-0.20827264514480454
1664,negation,asymmetric_conclusion,0.0,-0.22638749254897428
1665,original,original,1.0,0.19329987483777758
1665,original,asymmetric_premise,0.0,-0.1736696220256919
1665,original,asymmetric_conclusion,0.0,-0.203392370613488
1665,negation,original,1.0,0.2174881957799289
1665,negation,asymmetric_premise,0.0,-0.23304503252928527
1665,negation,asymmetric_conclusion,0.0,-0.24547663255129767
1666,original,original,1.0,0.19097155883557618
1666,original,asymmetric_premise,0.0,-0.14424765952514776
1666,original,asymmetric_conclusion,0.0,-0.1486820612299132
1666,negation,original,1.0,0.1960875420276947
1666,negation,asymmetric_premise,0.0,-0.21993721875624114
1666,negation,asymmetric_conclusion,0.0,-0.2104237641930724
1667,original,original,1.0,0.2136006572204194
1667,original,asymmetric_premise,0.0,-0.21023918860198412
1667,original,asymmetric_conclusion,0.0,-0.17214495476253405
1667,negation,original,1.0,0.1989638662059238
1667,negation,asymmetric_premise,0.0,-0.1985042588343421
1667,negation,asymmetric_conclusion,0.0,-0.208282224341121
1668,original,original,0.0,-0.15932415192567217
1668,original,asymmetric_premise,0.0,-0.11365093384908675
1668,original,asymmetric_conclusion,0.0,-0.11891975060614045
1668,negation,original,1.0,0.14996808656983324
1668,negation,asymmetric_premise,0.0,-0.15987086141917878
1668,negation,asymmetric_conclusion,0.0,-0.16141844796829216
1669,original,original,1.0,0.16197035195056275
1669,original,asymmetric_premise,0.0,-0.11655991796746555
1669,original,asymmetric_conclusion,0.0,-0.11736344940553313
1669,negation,original,1.0,0.19705891627937397
1669,negation,asymmetric_premise,0.0,-0.2257320907474388
1669,negation,asymmetric_conclusion,0.0,-0.22375220456535597
1670,original,original,1.0,0.09494480535806442
1670,original,asymmetric_premise,0.0,-0.07830731256848261
1670,original,asymmetric_conclusion,0.0,-0.06598182465500615
1670,negation,original,1.0,0.1388040224027614
1670,negation,asymmetric_premise,0.0,-0.17241284915669264
1670,negation,asymmetric_conclusion,0.0,-0.14020517411802869
1671,original,original,1.0,0.18489261895276587
1671,original,asymmetric_premise,0.0,-0.1900688142846638
1671,original,asymmetric_conclusion,0.0,-0.1281270783199405
1671,negation,original,1.0,0.12787286695486852
1671,negation,asymmetric_premise,0.0,-0.15222992586130255
1671,negation,asymmetric_conclusion,0.0,-0.1478493844697946
1672,original,original,1.0,0.2064251685781362
1672,original,asymmetric_premise,0.0,-0.2021683669670507
1672,original,asymmetric_conclusion,0.0,-0.21242373506035464
1672,negation,original,1.0,0.18054698420621618
1672,negation,asymmetric_premise,0.0,-0.20011032711465748
1672,negation,asymmetric_conclusion,0.0,-0.20051974292100339
1673,original,original,1.0,0.17499077433049887
1673,original,asymmetric_premise,0.0,-0.16274823205753453
1673,original,asymmetric_conclusion,0.0,-0.14651890571867673
1673,negation,original,1.0,0.2261561909857621
1673,negation,asymmetric_premise,0.0,-0.2288352297323794
1673,negation,asymmetric_conclusion,0.0,-0.2342430515143257
1674,original,original,1.0,0.1803739935248429
1674,original,asymmetric_premise,0.0,-0.16619482572940908
1674,original,asymmetric_conclusion,0.0,-0.15037614283131026
1674,negation,original,1.0,0.16438991271136497
1674,negation,asymmetric_premise,0.0,-0.1691167746909259
1674,negation,asymmetric_conclusion,0.0,-0.1906804824783761
1675,original,original,1.0,0.16932057518603566
1675,original,asymmetric_premise,0.0,-0.10567568119598689
1675,original,asymmetric_conclusion,0.0,-0.15039385285203888
1675,negation,original,1.0,0.2313144904043618
1675,negation,asymmetric_premise,0.0,-0.23174139769277072
1675,negation,asymmetric_conclusion,0.0,-0.2436057851390903
1676,original,original,0.0,-0.1604170082892279
1676,original,asymmetric_premise,0.0,-0.14995829818450904
1676,original,asymmetric_conclusion,0.0,-0.14764998657852824
1676,negation,original,1.0,0.1887995117949329
1676,negation,asymmetric_premise,0.0,-0.18588638207856917
1676,negation,asymmetric_conclusion,0.0,-0.19654577253263467
1677,original,original,1.0,0.11555805317949157
1677,original,asymmetric_premise,0.0,-0.0990522432012488
1677,original,asymmetric_conclusion,0.0,-0.08098766672875435
1677,negation,original,1.0,0.1714029071703204
1677,negation,asymmetric_premise,0.0,-0.16770876768751564
1677,negation,asymmetric_conclusion,0.0,-0.17633162532221372
1678,original,original,1.0,0.1359225988262707
1678,original,asymmetric_premise,0.0,-0.11383402375822496
1678,original,asymmetric_conclusion,1.0,0.11726422145032293
1678,negation,original,1.0,0.14091436141095143
1678,negation,asymmetric_premise,0.0,-0.17453474144566491
1678,negation,asymmetric_conclusion,0.0,-0.17527249256870572
1679,original,original,1.0,0.17421942707217375
1679,original,asymmetric_premise,0.0,-0.1947914719538789
1679,original,asymmetric_conclusion,0.0,-0.1472915066284722
1679,negation,original,1.0,0.16983834854213967
1679,negation,asymmetric_premise,1.0,0.1895029702442075
1679,negation,asymmetric_conclusion,0.0,-0.20994383648495163
1680,original,original,1.0,0.20591792111982737
1680,original,asymmetric_premise,0.0,-0.17403563131432565
1680,original,asymmetric_conclusion,0.0,-0.2266895599535118
1680,negation,original,1.0,0.19737582431195727
1680,negation,asymmetric_premise,0.0,-0.28192454006149914
1680,negation,asymmetric_conclusion,0.0,-0.2740007268222446
1681,original,original,1.0,0.1213794862593447
1681,original,asymmetric_premise,0.0,-0.08975746311018443
1681,original,asymmetric_conclusion,0.0,-0.10682390760727278
1681,negation,original,1.0,0.19178074445908944
1681,negation,asymmetric_premise,0.0,-0.20472755587968405
1681,negation,asymmetric_conclusion,0.0,-0.21495161178211405
1682,original,original,1.0,0.18008449749618546
1682,original,asymmetric_premise,0.0,-0.15093699089728327
1682,original,asymmetric_conclusion,0.0,-0.17233697146641558
1682,negation,original,1.0,0.20822919614563531
1682,negation,asymmetric_premise,0.0,-0.2413413545953056
1682,negation,asymmetric_conclusion,0.0,-0.2276390180852678
1683,original,original,1.0,0.16379924410515143
1683,original,asymmetric_premise,0.0,-0.1415760923874975
1683,original,asymmetric_conclusion,0.0,-0.13865144824857115
1683,negation,original,1.0,0.19442639930381816
1683,negation,asymmetric_premise,0.0,-0.20817719311344662
1683,negation,asymmetric_conclusion,0.0,-0.21493921830359297
1684,original,original,1.0,0.17837549115678364
1684,original,asymmetric_premise,0.0,-0.16530700162223622
1684,original,asymmetric_conclusion,0.0,-0.21176410673681356
1684,negation,original,1.0,0.14684317732152433
1684,negation,asymmetric_premise,0.0,-0.17595713995699966
1684,negation,asymmetric_conclusion,0.0,-0.16608261626740523
1685,original,original,1.0,0.2034472233119615
1685,original,asymmetric_premise,0.0,-0.17451347503224443
1685,original,asymmetric_conclusion,0.0,-0.15864649620757826
1685,negation,original,1.0,0.22065269780408808
1685,negation,asymmetric_premise,0.0,-0.24356541613152694
1685,negation,asymmetric_conclusion,0.0,-0.2409054898506485
1686,original,original,1.0,0.19816550871856492
1686,original,asymmetric_premise,0.0,-0.20177570136535686
1686,original,asymmetric_conclusion,0.0,-0.1456243129591423
1686,negation,original,1.0,0.21568759189057415
1686,negation,asymmetric_premise,0.0,-0.20851006058562127
1686,negation,asymmetric_conclusion,0.0,-0.22058692174190003
1687,original,original,0.0,-0.13529913230363275
1687,original,asymmetric_premise,0.0,-0.11808007829493047
1687,original,asymmetric_conclusion,0.0,-0.09035127706410558
1687,negation,original,0.0,-0.17144062741571583
1687,negation,asymmetric_premise,0.0,-0.1781071349749234
1687,negation,asymmetric_conclusion,0.0,-0.18761192900897253
1688,original,original,1.0,0.16951706683868567
1688,original,asymmetric_premise,0.0,-0.14381351717556706
1688,original,asymmetric_conclusion,0.0,-0.15487403354377774
1688,negation,original,1.0,0.17356730193678319
1688,negation,asymmetric_premise,0.0,-0.20147549826129224
1688,negation,asymmetric_conclusion,0.0,-0.2037912805735567
1689,original,original,1.0,0.19830522884122878
1689,original,asymmetric_premise,0.0,-0.1726092425762429
1689,original,asymmetric_conclusion,0.0,-0.18309418330290195
1689,negation,original,1.0,0.202107767603397
1689,negation,asymmetric_premise,0.0,-0.2073008336827949
1689,negation,asymmetric_conclusion,0.0,-0.230512557579207
1690,original,original,1.0,0.1645556545953076
1690,original,asymmetric_premise,0.0,-0.11921989460279195
1690,original,asymmetric_conclusion,0.0,-0.15940385260263076
1690,negation,original,1.0,0.18887584412321287
1690,negation,asymmetric_premise,0.0,-0.19928865302701507
1690,negation,asymmetric_conclusion,0.0,-0.2070192512007109
1691,original,original,1.0,0.1500579285901839
1691,original,asymmetric_premise,0.0,-0.09596716046188689
1691,original,asymmetric_conclusion,0.0,-0.10287737047461308
1691,negation,original,1.0,0.20967215163015152
1691,negation,asymmetric_premise,0.0,-0.2231764089507399
1691,negation,asymmetric_conclusion,0.0,-0.2474765904876781
1692,original,original,1.0,0.15617327733798242
1692,original,asymmetric_premise,0.0,-0.11062837386643438
1692,original,asymmetric_conclusion,0.0,-0.12059928873688748
1692,negation,original,1.0,0.15692937972975532
1692,negation,asymmetric_premise,0.0,-0.14028709617776752
1692,negation,asymmetric_conclusion,0.0,-0.13973592593947357
1693,original,original,1.0,0.13798273348098927
1693,original,asymmetric_premise,0.0,-0.13517859242833183
1693,original,asymmetric_conclusion,0.0,-0.08414210582326313
1693,negation,original,1.0,0.20473566497629536
1693,negation,asymmetric_premise,0.0,-0.2370224571863746
1693,negation,asymmetric_conclusion,0.0,-0.2214611255937571
1694,original,original,1.0,0.15794532775957656
1694,original,asymmetric_premise,0.0,-0.15499538419334072
1694,original,asymmetric_conclusion,0.0,-0.1949712931244467
1694,negation,original,1.0,0.13086651369446392
1694,negation,asymmetric_premise,0.0,-0.15707030006727987
1694,negation,asymmetric_conclusion,0.0,-0.15731666274651357
1695,original,original,1.0,0.15802146101273376
1695,original,asymmetric_premise,0.0,-0.10157104201075229
1695,original,asymmetric_conclusion,0.0,-0.13900346955803386
1695,negation,original,1.0,0.20453372868865757
1695,negation,asymmetric_premise,0.0,-0.22010136433474597
1695,negation,asymmetric_conclusion,0.0,-0.23878181760096504
1696,original,original,1.0,0.14496943388600336
1696,original,asymmetric_premise,0.0,-0.130097111882164
1696,original,asymmetric_conclusion,0.0,-0.09750497689017777
1696,negation,original,1.0,0.19288465646379266
1696,negation,asymmetric_premise,0.0,-0.19876372904737344
1696,negation,asymmetric_conclusion,0.0,-0.20460523074609008
1697,original,original,1.0,0.15835456547656684
1697,original,asymmetric_premise,0.0,-0.12717698303255845
1697,original,asymmetric_conclusion,0.0,-0.1171047934353465
1697,negation,original,1.0,0.2236870899511761
1697,negation,asymmetric_premise,0.0,-0.21142362929521616
1697,negation,asymmetric_conclusion,0.0,-0.21420970049129476
1698,original,original,1.0,0.16614219910012187
1698,original,asymmetric_premise,0.0,-0.15996936558957636
1698,original,asymmetric_conclusion,0.0,-0.14800329743009305
1698,negation,original,1.0,0.22319238020727783
1698,negation,asymmetric_premise,0.0,-0.20701331797538786
1698,negation,asymmetric_conclusion,0.0,-0.20563160387844362
1699,original,original,1.0,0.20917200277174985
1699,original,asymmetric_premise,0.0,-0.17451093229800327
1699,original,asymmetric_conclusion,0.0,-0.17133325067253122
1699,negation,original,1.0,0.2258749753736961
1699,negation,asymmetric_premise,0.0,-0.24053893793344916
1699,negation,asymmetric_conclusion,0.0,-0.22979499901584077
1700,original,original,1.0,0.21617424553737044
1700,original,asymmetric_premise,0.0,-0.14996598906116715
1700,original,asymmetric_conclusion,0.0,-0.14810870035222812
1700,negation,original,1.0,0.24784383813760485
1700,negation,asymmetric_premise,0.0,-0.2763458543256075
1700,negation,asymmetric_conclusion,0.0,-0.28120540230865965
1701,original,original,1.0,0.17879545858675042
1701,original,asymmetric_premise,0.0,-0.17117773231131092
1701,original,asymmetric_conclusion,0.0,-0.16560080862133542
1701,negation,original,1.0,0.15575688929609385
1701,negation,asymmetric_premise,0.0,-0.19207812304531774
1701,negation,asymmetric_conclusion,0.0,-0.18554960644248664
1702,original,original,1.0,0.05092051471046562
1702,original,asymmetric_premise,0.0,-0.014228098996291795
