truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1618,negation,asymmetric_conclusion,0.0,-0.19830270936937022
1619,original,original,0.0,-0.15275284550045382
1619,original,asymmetric_premise,0.0,-0.12718237796400925
1619,original,asymmetric_conclusion,0.0,-0.12666818376885186
1619,negation,original,1.0,0.1826169280348475
1619,negation,asymmetric_premise,0.0,-0.18732023866168784
1619,negation,asymmetric_conclusion,0.0,-0.18342943176590829
1620,original,original,1.0,0.16336649202730202
1620,original,asymmetric_premise,0.0,-0.12258155634234005
1620,original,asymmetric_conclusion,0.0,-0.11930826487961302
1620,negation,original,1.0,0.21001357585920716
1620,negation,asymmetric_premise,0.0,-0.2108054006897311
1620,negation,asymmetric_conclusion,0.0,-0.21617720013597352
1621,original,original,1.0,0.1323542476641682
1621,original,asymmetric_premise,0.0,-0.08801207215535456
1621,original,asymmetric_conclusion,0.0,-0.10872465406795523
1621,negation,original,1.0,0.1981041209375639
1621,negation,asymmetric_premise,0.0,-0.19968916695650898
1621,negation,asymmetric_conclusion,0.0,-0.19745510215840234
1622,original,original,1.0,0.152773336714858
1622,original,asymmetric_premise,0.0,-0.12143140014510609
1622,original,asymmetric_conclusion,0.0,-0.12230021291780946
1622,negation,original,1.0,0.20735992969851846
1622,negation,asymmetric_premise,0.0,-0.21686869444843823
1622,negation,asymmetric_conclusion,0.0,-0.21372102299368193
1623,original,original,1.0,0.15127061098010947
1623,original,asymmetric_premise,0.0,-0.13956410579130274
1623,original,asymmetric_conclusion,0.0,-0.11222854812397441
1623,negation,original,1.0,0.1786296259668442
1623,negation,asymmetric_premise,0.0,-0.18739339439394928
1623,negation,asymmetric_conclusion,0.0,-0.19593646076268512
1624,original,original,1.0,0.17396511525725464
1624,original,asymmetric_premise,0.0,-0.13097711837956572
1624,original,asymmetric_conclusion,0.0,-0.1371341184100436
1624,negation,original,1.0,0.18331215725467573
1624,negation,asymmetric_premise,0.0,-0.1918080726102366
1624,negation,asymmetric_conclusion,0.0,-0.1908162610243831
1625,original,original,1.0,0.1529577517312347
1625,original,asymmetric_premise,0.0,-0.13153665306890847
1625,original,asymmetric_conclusion,0.0,-0.13802833964639358
1625,negation,original,1.0,0.17594558808668362
1625,negation,asymmetric_premise,0.0,-0.18031678881726462
1625,negation,asymmetric_conclusion,0.0,-0.19422646392728454
1626,original,original,1.0,0.1965236538208593
1626,original,asymmetric_premise,0.0,-0.17643395883823573
1626,original,asymmetric_conclusion,0.0,-0.15824113268928694
1626,negation,original,1.0,0.17175579165025076
1626,negation,asymmetric_premise,0.0,-0.19647036180263341
1626,negation,asymmetric_conclusion,0.0,-0.17208723152060473
1627,original,original,1.0,0.12961050089227877
1627,original,asymmetric_premise,0.0,-0.10611605279006388
1627,original,asymmetric_conclusion,1.0,0.09852552242124929
1627,negation,original,1.0,0.14400298703018902
1627,negation,asymmetric_premise,0.0,-0.18325962395420303
1627,negation,asymmetric_conclusion,0.0,-0.17771338254628208
1628,original,original,1.0,0.07047086847850927
1628,original,asymmetric_premise,0.0,-0.09418762544506644
1628,original,asymmetric_conclusion,0.0,-0.09039478779187636
1628,negation,original,0.0,-0.1797649776176434
1628,negation,asymmetric_premise,0.0,-0.1932507591905946
1628,negation,asymmetric_conclusion,0.0,-0.1843441777816505
1629,original,original,1.0,0.16874595966397848
1629,original,asymmetric_premise,0.0,-0.1515343142047674
1629,original,asymmetric_conclusion,0.0,-0.16717508410330792
1629,negation,original,1.0,0.2002705316808113
1629,negation,asymmetric_premise,0.0,-0.21515626471607616
1629,negation,asymmetric_conclusion,0.0,-0.2172158366580647
1630,original,original,1.0,0.1402391819394145
1630,original,asymmetric_premise,0.0,-0.1052741713938645
1630,original,asymmetric_conclusion,0.0,-0.09713703895007632
1630,negation,original,1.0,0.1878817361244444
1630,negation,asymmetric_premise,0.0,-0.2163017442291151
1630,negation,asymmetric_conclusion,0.0,-0.21799057425592974
1631,original,original,1.0,0.1560751171071516
1631,original,asymmetric_premise,0.0,-0.13619942654001158
1631,original,asymmetric_conclusion,0.0,-0.14333366653312485
1631,negation,original,1.0,0.1567856623090307
1631,negation,asymmetric_premise,0.0,-0.17219110936997856
1631,negation,asymmetric_conclusion,0.0,-0.17355678067558938
1632,original,original,0.0,-0.17131705124147337
1632,original,asymmetric_premise,0.0,-0.17135986382243265
1632,original,asymmetric_conclusion,0.0,-0.12423539941702504
1632,negation,original,1.0,0.1745980774078939
1632,negation,asymmetric_premise,0.0,-0.21409732325149128
1632,negation,asymmetric_conclusion,0.0,-0.20257125617906152
1633,original,original,1.0,0.1812750370702297
1633,original,asymmetric_premise,0.0,-0.16259155803259262
1633,original,asymmetric_conclusion,0.0,-0.13996640886659306
1633,negation,original,1.0,0.18853646967548776
1633,negation,asymmetric_premise,0.0,-0.20348013431805612
1633,negation,asymmetric_conclusion,0.0,-0.20558502262321104
1634,original,original,1.0,0.14647597819509306
1634,original,asymmetric_premise,0.0,-0.16317620042693037
1634,original,asymmetric_conclusion,0.0,-0.16750045042839506
1634,negation,original,1.0,0.18011840820689848
1634,negation,asymmetric_premise,0.0,-0.1921325429545941
1634,negation,asymmetric_conclusion,0.0,-0.19592981205625473
1635,original,original,1.0,0.11367046694524476
1635,original,asymmetric_premise,0.0,-0.08434237650993606
1635,original,asymmetric_conclusion,0.0,-0.1088813255129278
1635,negation,original,1.0,0.18219606081554204
1635,negation,asymmetric_premise,0.0,-0.19385017919674605
1635,negation,asymmetric_conclusion,0.0,-0.2017903388716553
1636,original,original,1.0,0.14587680176880738
1636,original,asymmetric_premise,0.0,-0.10914188288059311
1636,original,asymmetric_conclusion,0.0,-0.1223441300903646
1636,negation,original,1.0,0.19191577478001876
1636,negation,asymmetric_premise,0.0,-0.1885544052252722
1636,negation,asymmetric_conclusion,0.0,-0.1818329919125654
1637,original,original,1.0,0.18248463634337958
1637,original,asymmetric_premise,1.0,0.14910240020650944
1637,original,asymmetric_conclusion,0.0,-0.15828808693181257
1637,negation,original,1.0,0.15176119353379258
1637,negation,asymmetric_premise,0.0,-0.17416787300848066
1637,negation,asymmetric_conclusion,0.0,-0.17977443687404124
1638,original,original,1.0,0.15255235066924439
1638,original,asymmetric_premise,0.0,-0.1777131516574398
1638,original,asymmetric_conclusion,0.0,-0.11256635658084525
1638,negation,original,1.0,0.2075529509247258
1638,negation,asymmetric_premise,0.0,-0.21636060477261684
1638,negation,asymmetric_conclusion,0.0,-0.21166618203236293
1639,original,original,1.0,0.17034190664892893
1639,original,asymmetric_premise,1.0,0.13300210452426084
1639,original,asymmetric_conclusion,0.0,-0.11039969687240768
1639,negation,original,1.0,0.21571146110463024
1639,negation,asymmetric_premise,1.0,0.21500186719642622
1639,negation,asymmetric_conclusion,0.0,-0.21148535175893696
1640,original,original,1.0,0.15700414271819568
1640,original,asymmetric_premise,0.0,-0.13617111293130782
1640,original,asymmetric_conclusion,0.0,-0.11573671028307395
1640,negation,original,1.0,0.1955129710041133
1640,negation,asymmetric_premise,0.0,-0.20485992480027634
1640,negation,asymmetric_conclusion,0.0,-0.20914931794587602
1641,original,original,1.0,0.16545031446667763
1641,original,asymmetric_premise,0.0,-0.1042163603489638
1641,original,asymmetric_conclusion,1.0,0.17149801676357332
1641,negation,original,1.0,0.17901736066657303
1641,negation,asymmetric_premise,0.0,-0.09913652282619778
1641,negation,asymmetric_conclusion,0.0,-0.20247545615664508
1642,original,original,1.0,0.1004331158587066
1642,original,asymmetric_premise,0.0,-0.0067726530224671
1642,original,asymmetric_conclusion,0.0,-0.029866869840131767
1642,negation,original,1.0,0.26218909421876646
1642,negation,asymmetric_premise,0.0,-0.28866877925018997
1642,negation,asymmetric_conclusion,0.0,-0.27301471947056705
1643,original,original,1.0,0.11696229072027506
1643,original,asymmetric_premise,0.0,-0.10763557980355494
1643,original,asymmetric_conclusion,0.0,-0.10356306886472129
1643,negation,original,0.0,-0.1405808778892043
1643,negation,asymmetric_premise,0.0,-0.1448938088661733
1643,negation,asymmetric_conclusion,0.0,-0.15182711132739415
1644,original,original,1.0,0.15492999736765872
1644,original,asymmetric_premise,0.0,-0.14574309240742864
1644,original,asymmetric_conclusion,0.0,-0.1248881539409533
1644,negation,original,1.0,0.17265712440389175
1644,negation,asymmetric_premise,0.0,-0.17635010569748683
1644,negation,asymmetric_conclusion,0.0,-0.17829400601859677
1645,original,original,1.0,0.14589896947263967
1645,original,asymmetric_premise,0.0,-0.11181537430073092
1645,original,asymmetric_conclusion,0.0,-0.1442261813477462
1645,negation,original,1.0,0.13087916778538694
1645,negation,asymmetric_premise,0.0,-0.1568182202354844
1645,negation,asymmetric_conclusion,1.0,0.15034771338569988
1646,original,original,1.0,0.12368372507487935
1646,original,asymmetric_premise,0.0,-0.09639116297772528
1646,original,asymmetric_conclusion,0.0,-0.07532345522447283
1646,negation,original,1.0,0.2210187389296882
1646,negation,asymmetric_premise,0.0,-0.22089673213414943
1646,negation,asymmetric_conclusion,0.0,-0.23096355644259683
1647,original,original,1.0,0.15716284822873264
1647,original,asymmetric_premise,0.0,-0.09264599317501551
1647,original,asymmetric_conclusion,0.0,-0.10476793250787594
1647,negation,original,1.0,0.23908912907322447
1647,negation,asymmetric_premise,0.0,-0.25519332906471526
1647,negation,asymmetric_conclusion,0.0,-0.27114657332590597
1648,original,original,1.0,0.11088718158446983
1648,original,asymmetric_premise,0.0,-0.09189096735617895
1648,original,asymmetric_conclusion,0.0,-0.08988375148253629
1648,negation,original,0.0,-0.19863296686872953
1648,negation,asymmetric_premise,0.0,-0.22520877637472753
1648,negation,asymmetric_conclusion,0.0,-0.20924472948946682
1649,original,original,1.0,0.17087523393181353
1649,original,asymmetric_premise,0.0,-0.13098063330552517
1649,original,asymmetric_conclusion,0.0,-0.1373942445941986
1649,negation,original,1.0,0.16868446135827692
1649,negation,asymmetric_premise,0.0,-0.18116608390941583
1649,negation,asymmetric_conclusion,0.0,-0.18917218504616723
1650,original,original,1.0,0.13869271991470325
1650,original,asymmetric_premise,1.0,0.10677299658043087
1650,original,asymmetric_conclusion,0.0,-0.11510414350113145
1650,negation,original,1.0,0.17820397710187186
1650,negation,asymmetric_premise,0.0,-0.1889303329734765
1650,negation,asymmetric_conclusion,1.0,0.1907489470229928
1651,original,original,1.0,0.17729659635432735
1651,original,asymmetric_premise,0.0,-0.14669760893338116
1651,original,asymmetric_conclusion,0.0,-0.15573222994259875
1651,negation,original,1.0,0.21702591486790657
1651,negation,asymmetric_premise,0.0,-0.2211547978284693
1651,negation,asymmetric_conclusion,0.0,-0.2163508326677032
1652,original,original,1.0,0.19356035517728692
1652,original,asymmetric_premise,0.0,-0.1497494722975531
1652,original,asymmetric_conclusion,0.0,-0.17350452063732216
1652,negation,original,0.0,-0.24326082720384232
1652,negation,asymmetric_premise,0.0,-0.23664325514020754
1652,negation,asymmetric_conclusion,0.0,-0.23472183492286772
1653,original,original,0.0,-0.13643575458981222
1653,original,asymmetric_premise,0.0,-0.11162019212944892
1653,original,asymmetric_conclusion,0.0,-0.11185539852974594
1653,negation,original,1.0,0.13093060388262343
1653,negation,asymmetric_premise,0.0,-0.1546244530450145
1653,negation,asymmetric_conclusion,0.0,-0.16255209809642734
1654,original,original,1.0,0.1385706572758559
1654,original,asymmetric_premise,0.0,-0.13623148382839742
1654,original,asymmetric_conclusion,0.0,-0.12812496777823917
1654,negation,original,1.0,0.1698399693313387
1654,negation,asymmetric_premise,0.0,-0.25280304324070696
1654,negation,asymmetric_conclusion,0.0,-0.17599734008791215
1655,original,original,0.0,-0.12996046395800917
1655,original,asymmetric_premise,0.0,-0.07763491273168158
1655,original,asymmetric_conclusion,0.0,-0.09653548120990313
1655,negation,original,1.0,0.26537921211931104
1655,negation,asymmetric_premise,0.0,-0.26168945887424777
1655,negation,asymmetric_conclusion,0.0,-0.2559296157201383
1656,original,original,1.0,0.1456429819128606
1656,original,asymmetric_premise,0.0,-0.10051926010463555
1656,original,asymmetric_conclusion,0.0,-0.11477629647236018
1656,negation,original,0.0,-0.1833914160422785
1656,negation,asymmetric_premise,0.0,-0.2028597760124348
1656,negation,asymmetric_conclusion,0.0,-0.20205425593522272
1657,original,original,1.0,0.17754251945478414
1657,original,asymmetric_premise,0.0,-0.1465193723191625
1657,original,asymmetric_conclusion,0.0,-0.13032890983404816
1657,negation,original,1.0,0.21293044952904097
1657,negation,asymmetric_premise,0.0,-0.23131561871235465
1657,negation,asymmetric_conclusion,0.0,-0.22929540541173707
1658,original,original,0.0,-0.10610249807461045
1658,original,asymmetric_premise,0.0,-0.0635436555662723
1658,original,asymmetric_conclusion,0.0,-0.06275656864789665
1658,negation,original,1.0,0.12131547387971599
1658,negation,asymmetric_premise,0.0,-0.15240447477360042
1658,negation,asymmetric_conclusion,0.0,-0.14834118118192954
1659,original,original,0.0,-0.147209636224877
1659,original,asymmetric_premise,0.0,-0.15311305257949082
1659,original,asymmetric_conclusion,0.0,-0.07838159802388235
1659,negation,original,1.0,0.2439376760776461
1659,negation,asymmetric_premise,0.0,-0.22891859757290484
1659,negation,asymmetric_conclusion,0.0,-0.23315573531262956
1660,original,original,1.0,0.1508808405595331
1660,original,asymmetric_premise,0.0,-0.11314327791948622
1660,original,asymmetric_conclusion,0.0,-0.10448708443023758
1660,negation,original,1.0,0.14655774998587875
1660,negation,asymmetric_premise,0.0,-0.17071575547966347
1660,negation,asymmetric_conclusion,0.0,-0.17113098256462664
1661,original,original,1.0,0.11147421189618217
1661,original,asymmetric_premise,0.0,-0.10305688338102771
1661,original,asymmetric_conclusion,0.0,-0.08085159214262826
1661,negation,original,1.0,0.15628969323362144
1661,negation,asymmetric_premise,0.0,-0.18356144574462294
1661,negation,asymmetric_conclusion,0.0,-0.18153258694998115
1662,original,original,1.0,0.10042579942869936
1662,original,asymmetric_premise,0.0,-0.06532721934951513
1662,original,asymmetric_conclusion,0.0,-0.05581912681049727
1662,negation,original,1.0,0.184074002659423
1662,negation,asymmetric_premise,0.0,-0.21334352146765198
1662,negation,asymmetric_conclusion,0.0,-0.21546229928163568
1663,original,original,1.0,0.16707195113313042
1663,original,asymmetric_premise,0.0,-0.04131848271453498
1663,original,asymmetric_conclusion,0.0,-0.11667327290645804
1663,negation,original,1.0,0.18237492602626215
1663,negation,asymmetric_premise,0.0,-0.20345567965603065
1663,negation,asymmetric_conclusion,0.0,-0.1927010110399017
1664,original,original,1.0,0.16673517915517913
1664,original,asymmetric_premise,0.0,-0.11610834950826666
1664,original,asymmetric_conclusion,0.0,-0.11229375777234211
1664,negation,original,1.0,0.19848570782347913
1664,negation,asymmetric_premise,0.0,-0.20265710708150028
1664,negation,asymmetric_conclusion,0.0,-0.22488284141690243
1665,original,original,1.0,0.16554678001988476
1665,original,asymmetric_premise,0.0,-0.12818359350494185
1665,original,asymmetric_conclusion,0.0,-0.15980511275996187
1665,negation,original,1.0,0.20550373153487034
1665,negation,asymmetric_premise,0.0,-0.2282298650683767
1665,negation,asymmetric_conclusion,0.0,-0.24212997498198113
1666,original,original,1.0,0.17990017261126232
1666,original,asymmetric_premise,0.0,-0.13165239225779957
1666,original,asymmetric_conclusion,0.0,-0.12389102276012838
1666,negation,original,1.0,0.18198053065892414
1666,negation,asymmetric_premise,0.0,-0.20700784113849693
1666,negation,asymmetric_conclusion,0.0,-0.1995502136879196
1667,original,original,1.0,0.17946180238900333
1667,original,asymmetric_premise,0.0,-0.1515625002882518
1667,original,asymmetric_conclusion,0.0,-0.14158613888290425
1667,negation,original,1.0,0.19754377114068686
1667,negation,asymmetric_premise,0.0,-0.19183631904209958
1667,negation,asymmetric_conclusion,0.0,-0.20643703802831861
1668,original,original,0.0,-0.13698229141678975
1668,original,asymmetric_premise,0.0,-0.10046214545780836
1668,original,asymmetric_conclusion,0.0,-0.1054990965649862
1668,negation,original,1.0,0.19631414646878395
1668,negation,asymmetric_premise,0.0,-0.20093503731168155
1668,negation,asymmetric_conclusion,0.0,-0.1993595118720206
1669,original,original,1.0,0.15481818507792613
1669,original,asymmetric_premise,0.0,-0.11342641460760051
1669,original,asymmetric_conclusion,0.0,-0.10289671384339012
1669,negation,original,1.0,0.182404889378893
1669,negation,asymmetric_premise,0.0,-0.20865783415952446
1669,negation,asymmetric_conclusion,0.0,-0.20380064974550693
1670,original,original,1.0,0.07271688136783364
1670,original,asymmetric_premise,0.0,-0.056170404601290184
1670,original,asymmetric_conclusion,0.0,-0.0527950324212413
1670,negation,original,1.0,0.14600210570461267
1670,negation,asymmetric_premise,0.0,-0.1611576689563026
1670,negation,asymmetric_conclusion,0.0,-0.1533768371325249
1671,original,original,1.0,0.16111389395895764
1671,original,asymmetric_premise,0.0,-0.16446657963574854
1671,original,asymmetric_conclusion,0.0,-0.12818535226290434
1671,negation,original,1.0,0.11662764908473817
1671,negation,asymmetric_premise,0.0,-0.14034599473143064
1671,negation,asymmetric_conclusion,0.0,-0.1387767816766187
1672,original,original,1.0,0.20261286739156611
1672,original,asymmetric_premise,0.0,-0.18873766254246677
1672,original,asymmetric_conclusion,0.0,-0.18158492394484363
1672,negation,original,1.0,0.1504392925952287
1672,negation,asymmetric_premise,0.0,-0.1622138819190675
1672,negation,asymmetric_conclusion,0.0,-0.16137038086789693
1673,original,original,1.0,0.16788972970231017
1673,original,asymmetric_premise,0.0,-0.14423785428710667
1673,original,asymmetric_conclusion,0.0,-0.13393410683615184
1673,negation,original,1.0,0.2387078488811423
1673,negation,asymmetric_premise,0.0,-0.23479031980937853
1673,negation,asymmetric_conclusion,0.0,-0.24537289377248633
1674,original,original,1.0,0.16905030481010136
1674,original,asymmetric_premise,0.0,-0.14086972741650475
1674,original,asymmetric_conclusion,0.0,-0.134861424718953
1674,negation,original,1.0,0.16188874526314415
1674,negation,asymmetric_premise,0.0,-0.1726099365216004
1674,negation,asymmetric_conclusion,0.0,-0.18111039502074552
1675,original,original,1.0,0.15006946454559017
1675,original,asymmetric_premise,0.0,-0.09446314809805567
1675,original,asymmetric_conclusion,0.0,-0.12745844766430323
1675,negation,original,1.0,0.2064635158136289
1675,negation,asymmetric_premise,0.0,-0.21208426805770925
1675,negation,asymmetric_conclusion,0.0,-0.21973528105763065
1676,original,original,0.0,-0.14967395607500802
1676,original,asymmetric_premise,0.0,-0.12086500964126437
1676,original,asymmetric_conclusion,0.0,-0.12874588591019442
1676,negation,original,1.0,0.1822237211726994
1676,negation,asymmetric_premise,0.0,-0.1902717243595529
1676,negation,asymmetric_conclusion,0.0,-0.19609808756515856
1677,original,original,1.0,0.10621364557683437
1677,original,asymmetric_premise,0.0,-0.0783304157937515
1677,original,asymmetric_conclusion,0.0,-0.06448000666495624
1677,negation,original,1.0,0.16566306781554094
1677,negation,asymmetric_premise,0.0,-0.1748226310437783
1677,negation,asymmetric_conclusion,0.0,-0.18271015052548598
1678,original,original,1.0,0.12834117501685968
1678,original,asymmetric_premise,0.0,-0.09542027572983532
1678,original,asymmetric_conclusion,1.0,0.10454226496643777
1678,negation,original,1.0,0.13791794833242838
1678,negation,asymmetric_premise,0.0,-0.17135801248096702
1678,negation,asymmetric_conclusion,0.0,-0.16287240489940366
1679,original,original,1.0,0.14805250142515458
1679,original,asymmetric_premise,0.0,-0.14780857301364927
1679,original,asymmetric_conclusion,0.0,-0.11731007352169066
1679,negation,original,1.0,0.16188166406635787
1679,negation,asymmetric_premise,1.0,0.1879325661762023
1679,negation,asymmetric_conclusion,0.0,-0.1934368886007965
1680,original,original,1.0,0.1874295113946985
1680,original,asymmetric_premise,0.0,-0.14996365849439935
1680,original,asymmetric_conclusion,0.0,-0.18279991295872128
1680,negation,original,1.0,0.18314971537465502
1680,negation,asymmetric_premise,0.0,-0.249189355642422
1680,negation,asymmetric_conclusion,0.0,-0.25226398176397263
1681,original,original,1.0,0.1086523242246143
1681,original,asymmetric_premise,0.0,-0.08518717847843227
1681,original,asymmetric_conclusion,0.0,-0.0940588384652487
1681,negation,original,1.0,0.1771640426999916
1681,negation,asymmetric_premise,0.0,-0.1828456572114191
1681,negation,asymmetric_conclusion,0.0,-0.19777562410279756
1682,original,original,1.0,0.15960623186220876
1682,original,asymmetric_premise,0.0,-0.1332351272217359
1682,original,asymmetric_conclusion,0.0,-0.1295713536502168
1682,negation,original,1.0,0.18989289212521593
1682,negation,asymmetric_premise,0.0,-0.22482579762257196
1682,negation,asymmetric_conclusion,0.0,-0.20556150330218645
1683,original,original,1.0,0.15026172445091976
1683,original,asymmetric_premise,0.0,-0.11195569294451127
1683,original,asymmetric_conclusion,0.0,-0.11389991540737575
1683,negation,original,1.0,0.19021174923395337
1683,negation,asymmetric_premise,0.0,-0.2080809387821439
1683,negation,asymmetric_conclusion,0.0,-0.21306507610812456
1684,original,original,1.0,0.16596159215082043
1684,original,asymmetric_premise,0.0,-0.15598183877052574
1684,original,asymmetric_conclusion,0.0,-0.186522752600043
1684,negation,original,1.0,0.1404490648100207
1684,negation,asymmetric_premise,0.0,-0.1624232693916268
1684,negation,asymmetric_conclusion,0.0,-0.15539744839552488
1685,original,original,1.0,0.15650030076566165
1685,original,asymmetric_premise,0.0,-0.1563221400472562
1685,original,asymmetric_conclusion,0.0,-0.11589360244616255
1685,negation,original,1.0,0.20322026198622578
1685,negation,asymmetric_premise,0.0,-0.23705306025704254
1685,negation,asymmetric_conclusion,0.0,-0.22262323120455443
1686,original,original,1.0,0.17698436912503065
1686,original,asymmetric_premise,0.0,-0.15726329939034386
1686,original,asymmetric_conclusion,0.0,-0.13013719121095627
1686,negation,original,1.0,0.22322817351010088
1686,negation,asymmetric_premise,0.0,-0.21169487668838435
1686,negation,asymmetric_conclusion,0.0,-0.23330949167747217
1687,original,original,0.0,-0.12555241607127596
1687,original,asymmetric_premise,0.0,-0.09473085907871422
1687,original,asymmetric_conclusion,0.0,-0.06462804117459661
1687,negation,original,0.0,-0.15573513789532376
1687,negation,asymmetric_premise,0.0,-0.16304240887985816
1687,negation,asymmetric_conclusion,0.0,-0.1722905879076162
1688,original,original,1.0,0.1501974060378174
1688,original,asymmetric_premise,0.0,-0.10883750517212283
1688,original,asymmetric_conclusion,0.0,-0.12366001309974747
1688,negation,original,1.0,0.16420502242869317
1688,negation,asymmetric_premise,0.0,-0.18761031882180843
1688,negation,asymmetric_conclusion,0.0,-0.19409155865131272
1689,original,original,1.0,0.18081405987833646
1689,original,asymmetric_premise,0.0,-0.1342071059384502
1689,original,asymmetric_conclusion,0.0,-0.14494515937282107
1689,negation,original,1.0,0.18702805511828058
1689,negation,asymmetric_premise,0.0,-0.190333766098419
1689,negation,asymmetric_conclusion,0.0,-0.2091519398216786
1690,original,original,1.0,0.15045525461057674
1690,original,asymmetric_premise,0.0,-0.10423286835746332
1690,original,asymmetric_conclusion,0.0,-0.12686453330626077
1690,negation,original,1.0,0.17344983154212526
1690,negation,asymmetric_premise,0.0,-0.1786827119743905
1690,negation,asymmetric_conclusion,0.0,-0.18543806723571768
1691,original,original,1.0,0.1552804176517447
1691,original,asymmetric_premise,0.0,-0.10044656862101718
1691,original,asymmetric_conclusion,0.0,-0.09248383941374139
1691,negation,original,1.0,0.19536380361080583
1691,negation,asymmetric_premise,0.0,-0.21692890301971668
1691,negation,asymmetric_conclusion,0.0,-0.23884926386645036
1692,original,original,1.0,0.11312986200908919
1692,original,asymmetric_premise,0.0,-0.10598734033675279
1692,original,asymmetric_conclusion,0.0,-0.10777367237651747
1692,negation,original,1.0,0.15352071040581583
1692,negation,asymmetric_premise,0.0,-0.14722269830487988
1692,negation,asymmetric_conclusion,0.0,-0.14699153855693553
1693,original,original,1.0,0.10975764324327598
1693,original,asymmetric_premise,0.0,-0.12032203718768242
1693,original,asymmetric_conclusion,0.0,-0.0685603997022182
1693,negation,original,1.0,0.21644218879373106
1693,negation,asymmetric_premise,0.0,-0.22690915627913014
1693,negation,asymmetric_conclusion,0.0,-0.23213686163742198
1694,original,original,1.0,0.14365579269870246
1694,original,asymmetric_premise,0.0,-0.11302724069867136
1694,original,asymmetric_conclusion,0.0,-0.11867858549075705
1694,negation,original,1.0,0.15264421658538413
1694,negation,asymmetric_premise,0.0,-0.17949895126373122
1694,negation,asymmetric_conclusion,0.0,-0.17731576298818236
1695,original,original,1.0,0.14692179093784652
1695,original,asymmetric_premise,0.0,-0.09666208109615695
1695,original,asymmetric_conclusion,0.0,-0.11634566413768699
1695,negation,original,1.0,0.17612556072048796
1695,negation,asymmetric_premise,0.0,-0.18702241818108167
1695,negation,asymmetric_conclusion,0.0,-0.20665935073019803
1696,original,original,1.0,0.13189369926248787
1696,original,asymmetric_premise,0.0,-0.09841809386995429
1696,original,asymmetric_conclusion,0.0,-0.08724813033443894
1696,negation,original,1.0,0.19027425201565257
1696,negation,asymmetric_premise,0.0,-0.20071332713423248
1696,negation,asymmetric_conclusion,0.0,-0.20055338101872322
1697,original,original,1.0,0.15044698233504228
1697,original,asymmetric_premise,0.0,-0.11564167833788137
1697,original,asymmetric_conclusion,0.0,-0.10171544671132424
1697,negation,original,1.0,0.2116393089283627
1697,negation,asymmetric_premise,0.0,-0.1990252321711232
1697,negation,asymmetric_conclusion,0.0,-0.1886896076286561
1698,original,original,1.0,0.16278676100516482
1698,original,asymmetric_premise,0.0,-0.13413171713996141
1698,original,asymmetric_conclusion,0.0,-0.13271941303359933
1698,negation,original,1.0,0.20555191283128357
1698,negation,asymmetric_premise,0.0,-0.20198610685063903
1698,negation,asymmetric_conclusion,0.0,-0.1922129077481459
1699,original,original,1.0,0.18628640464634386
1699,original,asymmetric_premise,0.0,-0.13644604971642416
1699,original,asymmetric_conclusion,0.0,-0.12932169257996723
1699,negation,original,1.0,0.21227051451349183
1699,negation,asymmetric_premise,0.0,-0.2293118948335885
1699,negation,asymmetric_conclusion,0.0,-0.21335057602882365
1700,original,original,1.0,0.20612544483562942
1700,original,asymmetric_premise,0.0,-0.15737723311164578
1700,original,asymmetric_conclusion,0.0,-0.16832992293334734
1700,negation,original,1.0,0.22764625211565329
1700,negation,asymmetric_premise,0.0,-0.2598451480202068
1700,negation,asymmetric_conclusion,0.0,-0.25502682125354825
1701,original,original,1.0,0.1722919759553793
1701,original,asymmetric_premise,0.0,-0.15238456340323983
1701,original,asymmetric_conclusion,0.0,-0.14502941919409165
1701,negation,original,1.0,0.14863076826702223
1701,negation,asymmetric_premise,0.0,-0.17646306428845068
1701,negation,asymmetric_conclusion,0.0,-0.18071246817097858
1702,original,original,1.0,0.05409628872072404
1702,original,asymmetric_premise,0.0,-0.04367765640325728
1702,original,asymmetric_conclusion,1.0,0.2041286614765938
1702,negation,original,1.0,0.11006219444021151
1702,negation,asymmetric_premise,0.0,-0.09664696485617942
1702,negation,asymmetric_conclusion,0.0,-0.10860096226921773
1703,original,original,1.0,0.11866589220181469
1703,original,asymmetric_premise,0.0,-0.11869974088612788
1703,original,asymmetric_conclusion,1.0,0.10039346539829258
1703,negation,original,1.0,0.08353557092564194
1703,negation,asymmetric_premise,0.0,-0.07391821710359929
1703,negation,asymmetric_conclusion,0.0,-0.07184432208745228
1704,original,original,1.0,0.07610264462379916
1704,original,asymmetric_premise,0.0,-0.05804776785685604
1704,original,asymmetric_conclusion,1.0,0.05814162535434918
1704,negation,original,1.0,0.09827194013614571
1704,negation,asymmetric_premise,0.0,-0.08724363486273166
1704,negation,asymmetric_conclusion,0.0,-0.103604344442916
1705,original,original,1.0,0.04842638973949112
1705,original,asymmetric_premise,0.0,-0.023058379642936815
1705,original,asymmetric_conclusion,1.0,0.04886166332700942
1705,negation,original,0.0,-0.11620360623122779
1705,negation,asymmetric_premise,0.0,-0.11091685284662794
1705,negation,asymmetric_conclusion,0.0,-0.08919031238363062
10,original,original,0.0,-0.036243292385128745
10,original,asymmetric_premise,1.0,0.037267583371760504
10,original,asymmetric_conclusion,1.0,0.02572326513223381
10,negation,original,1.0,0.009904299158010207
